country_code,year,metric_id,value,unit,source_url,source_name,raw_record_id,calculation,notes
RUS,1915,rule_of_law_index,0.319,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1915:v2x_rule,,Transformed from V-Dem column v2x_rule
RUS,1916,academic_freedom_index,0.326,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
RUS,1916,civil_liberties_index,0.297,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2x_civlib,,Transformed from V-Dem column v2x_civlib
RUS,1916,deliberative_democracy_index,0.054,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
RUS,1916,egalitarian_democracy_index,0.049,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
RUS,1916,electoral_democracy_index,0.105,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
RUS,1916,judicial_constraints_index,0.168,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2x_jucon,,Transformed from V-Dem column v2x_jucon
RUS,1916,liberal_democracy_index,0.069,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2x_libdem,,Transformed from V-Dem column v2x_libdem
RUS,1916,media_freedom_index,0.223,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2x_freexp,,Transformed from V-Dem column v2x_freexp
RUS,1916,participatory_democracy_index,0.042,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
RUS,1916,political_corruption_index,0.417,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2x_corr,,Transformed from V-Dem column v2x_corr
RUS,1916,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2x_regime,,Transformed from V-Dem column v2x_regime
RUS,1916,rule_of_law_index,0.296,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1916:v2x_rule,,Transformed from V-Dem column v2x_rule
RUS,1917,academic_freedom_index,0.337,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
RUS,1917,civil_liberties_index,0.304,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2x_civlib,,Transformed from V-Dem column v2x_civlib
RUS,1917,deliberative_democracy_index,0.109,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
RUS,1917,egalitarian_democracy_index,0.074,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
RUS,1917,electoral_democracy_index,0.098,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
RUS,1917,judicial_constraints_index,0.163,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2x_jucon,,Transformed from V-Dem column v2x_jucon
RUS,1917,liberal_democracy_index,0.063,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2x_libdem,,Transformed from V-Dem column v2x_libdem
RUS,1917,media_freedom_index,0.246,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2x_freexp,,Transformed from V-Dem column v2x_freexp
RUS,1917,participatory_democracy_index,0.037,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
RUS,1917,political_corruption_index,0.372,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2x_corr,,Transformed from V-Dem column v2x_corr
RUS,1917,regime_type,1,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2x_regime,,Transformed from V-Dem column v2x_regime
RUS,1917,rule_of_law_index,0.303,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1917:v2x_rule,,Transformed from V-Dem column v2x_rule
RUS,1918,academic_freedom_index,0.018,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
RUS,1918,civil_liberties_index,0.068,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2x_civlib,,Transformed from V-Dem column v2x_civlib
RUS,1918,deliberative_democracy_index,0.078,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
RUS,1918,egalitarian_democracy_index,0.153,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
RUS,1918,electoral_democracy_index,0.126,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
RUS,1918,judicial_constraints_index,0.023,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2x_jucon,,Transformed from V-Dem column v2x_jucon
RUS,1918,liberal_democracy_index,0.028,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2x_libdem,,Transformed from V-Dem column v2x_libdem
RUS,1918,media_freedom_index,0.073,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2x_freexp,,Transformed from V-Dem column v2x_freexp
RUS,1918,participatory_democracy_index,0.029,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
RUS,1918,political_corruption_index,0.267,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2x_corr,,Transformed from V-Dem column v2x_corr
RUS,1918,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2x_regime,,Transformed from V-Dem column v2x_regime
RUS,1918,rule_of_law_index,0.145,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1918:v2x_rule,,Transformed from V-Dem column v2x_rule
RUS,1919,academic_freedom_index,0.011,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
RUS,1919,civil_liberties_index,0.058,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2x_civlib,,Transformed from V-Dem column v2x_civlib
RUS,1919,deliberative_democracy_index,0.069,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
RUS,1919,egalitarian_democracy_index,0.153,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
RUS,1919,electoral_democracy_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
RUS,1919,judicial_constraints_index,0.023,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2x_jucon,,Transformed from V-Dem column v2x_jucon
RUS,1919,liberal_democracy_index,0.022,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2x_libdem,,Transformed from V-Dem column v2x_libdem
RUS,1919,media_freedom_index,0.056,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2x_freexp,,Transformed from V-Dem column v2x_freexp
RUS,1919,participatory_democracy_index,0.024,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
RUS,1919,political_corruption_index,0.231,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2x_corr,,Transformed from V-Dem column v2x_corr
RUS,1919,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2x_regime,,Transformed from V-Dem column v2x_regime
RUS,1919,rule_of_law_index,0.123,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1919:v2x_rule,,Transformed from V-Dem column v2x_rule
RUS,1920,academic_freedom_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
RUS,1920,civil_liberties_index,0.055,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2x_civlib,,Transformed from V-Dem column v2x_civlib
RUS,1920,deliberative_democracy_index,0.069,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
RUS,1920,egalitarian_democracy_index,0.155,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
RUS,1920,electoral_democracy_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
RUS,1920,judicial_constraints_index,0.023,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2x_jucon,,Transformed from V-Dem column v2x_jucon
RUS,1920,liberal_democracy_index,0.021,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2x_libdem,,Transformed from V-Dem column v2x_libdem
RUS,1920,media_freedom_index,0.055,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2x_freexp,,Transformed from V-Dem column v2x_freexp
RUS,1920,participatory_democracy_index,0.024,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
RUS,1920,political_corruption_index,0.231,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2x_corr,,Transformed from V-Dem column v2x_corr
RUS,1920,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2x_regime,,Transformed from V-Dem column v2x_regime
RUS,1920,rule_of_law_index,0.117,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1920:v2x_rule,,Transformed from V-Dem column v2x_rule
RUS,1921,academic_freedom_index,0.01,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
RUS,1921,civil_liberties_index,0.054,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2x_civlib,,Transformed from V-Dem column v2x_civlib
RUS,1921,deliberative_democracy_index,0.069,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
RUS,1921,egalitarian_democracy_index,0.161,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
RUS,1921,electoral_democracy_index,0.111,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
RUS,1921,judicial_constraints_index,0.023,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2x_jucon,,Transformed from V-Dem column v2x_jucon
RUS,1921,liberal_democracy_index,0.021,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2x_libdem,,Transformed from V-Dem column v2x_libdem
RUS,1921,media_freedom_index,0.061,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2x_freexp,,Transformed from V-Dem column v2x_freexp
RUS,1921,participatory_democracy_index,0.025,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
RUS,1921,political_corruption_index,0.231,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2x_corr,,Transformed from V-Dem column v2x_corr
RUS,1921,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2x_regime,,Transformed from V-Dem column v2x_regime
RUS,1921,rule_of_law_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1921:v2x_rule,,Transformed from V-Dem column v2x_rule
RUS,1922,academic_freedom_index,0.028,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
RUS,1922,civil_liberties_index,0.059,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2x_civlib,,Transformed from V-Dem column v2x_civlib
RUS,1922,deliberative_democracy_index,0.067,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
RUS,1922,egalitarian_democracy_index,0.162,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
RUS,1922,electoral_democracy_index,0.111,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
RUS,1922,judicial_constraints_index,0.023,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2x_jucon,,Transformed from V-Dem column v2x_jucon
RUS,1922,liberal_democracy_index,0.021,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2x_libdem,,Transformed from V-Dem column v2x_libdem
RUS,1922,media_freedom_index,0.06,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2x_freexp,,Transformed from V-Dem column v2x_freexp
RUS,1922,participatory_democracy_index,0.023,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
RUS,1922,political_corruption_index,0.237,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2x_corr,,Transformed from V-Dem column v2x_corr
RUS,1922,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2x_regime,,Transformed from V-Dem column v2x_regime
RUS,1922,rule_of_law_index,0.135,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1922:v2x_rule,,Transformed from V-Dem column v2x_rule
RUS,1923,academic_freedom_index,0.031,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
RUS,1923,civil_liberties_index,0.049,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2x_civlib,,Transformed from V-Dem column v2x_civlib
RUS,1923,deliberative_democracy_index,0.074,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
RUS,1923,egalitarian_democracy_index,0.19,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
RUS,1923,electoral_democracy_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
RUS,1923,judicial_constraints_index,0.023,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2x_jucon,,Transformed from V-Dem column v2x_jucon
RUS,1923,liberal_democracy_index,0.021,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2x_libdem,,Transformed from V-Dem column v2x_libdem
RUS,1923,media_freedom_index,0.056,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2x_freexp,,Transformed from V-Dem column v2x_freexp
RUS,1923,participatory_democracy_index,0.021,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
RUS,1923,political_corruption_index,0.237,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2x_corr,,Transformed from V-Dem column v2x_corr
RUS,1923,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2x_regime,,Transformed from V-Dem column v2x_regime
RUS,1923,rule_of_law_index,0.149,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1923:v2x_rule,,Transformed from V-Dem column v2x_rule
RUS,1924,academic_freedom_index,0.031,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
RUS,1924,civil_liberties_index,0.04,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2x_civlib,,Transformed from V-Dem column v2x_civlib
RUS,1924,deliberative_democracy_index,0.077,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
RUS,1924,egalitarian_democracy_index,0.193,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
RUS,1924,electoral_democracy_index,0.114,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
RUS,1924,judicial_constraints_index,0.023,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2x_jucon,,Transformed from V-Dem column v2x_jucon
RUS,1924,liberal_democracy_index,0.018,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2x_libdem,,Transformed from V-Dem column v2x_libdem
RUS,1924,media_freedom_index,0.053,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2x_freexp,,Transformed from V-Dem column v2x_freexp
RUS,1924,participatory_democracy_index,0.021,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
RUS,1924,political_corruption_index,0.248,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2x_corr,,Transformed from V-Dem column v2x_corr
RUS,1924,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2x_regime,,Transformed from V-Dem column v2x_regime
RUS,1924,rule_of_law_index,0.134,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1924:v2x_rule,,Transformed from V-Dem column v2x_rule
RUS,1925,academic_freedom_index,0.031,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1925:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
RUS,1925,civil_liberties_index,0.035,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1925:v2x_civlib,,Transformed from V-Dem column v2x_civlib
RUS,1925,deliberative_democracy_index,0.072,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1925:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
RUS,1925,egalitarian_democracy_index,0.19,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,11:1925:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
